189.000000	-225.063439	-264.070596	806.662761	-69.191889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.394151	0.000000
190.000000	-313.096944	-245.258899	842.995889	-171.197660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.395134	0.000000
190.000000	-301.761308	-263.266517	756.462084	-80.961354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.395134	0.000000
191.000000	-266.490311	-230.849065	845.135112	-64.479615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.408748	0.000000
191.000000	-363.323801	-329.062577	752.677305	-191.830688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.408748	0.000000
192.000000	-270.645340	-267.859115	804.459960	-140.466902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.424733	0.000000
192.000000	-279.953951	-319.746487	823.140761	-77.266333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.424733	0.000000
193.000000	-325.214220	-310.378037	721.707194	-136.468949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.439153	0.000000
193.000000	-413.965786	-332.263932	858.606232	-205.219530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.439153	0.000000
194.000000	-350.282770	-295.968203	841.107240	-132.414898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.440140	0.000000
194.000000	-350.043416	-307.861085	891.382715	-133.458330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.440140	0.000000
195.000000	-346.969218	-326.990673	857.622638	-192.847941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.454154	0.000000
195.000000	-277.515536	-399.088464	672.067502	-162.861423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.454154	0.000000
196.000000	-344.643001	-316.316998	917.939745	-126.487156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.455146	0.000000
196.000000	-325.416175	-324.174528	932.487955	-214.483262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.455146	0.000000
197.000000	-335.480246	-351.083108	826.734804	-178.277291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.468741	0.000000
197.000000	-281.779022	-342.103609	947.054866	-110.083955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.468741	0.000000
198.000000	-409.227333	-343.722985	852.719629	-212.344040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.484172	0.000000
198.000000	-288.140592	-357.508256	864.350718	-164.735113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.484172	0.000000
199.000000	-374.057314	-400.274012	990.041276	-161.055052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.485141	0.000000
199.000000	-354.052589	-311.305532	973.540837	-170.823670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.485141	0.000000
200.000000	-389.308626	-343.775344	909.457652	-306.903670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.499176	0.000000
200.000000	-346.329695	-339.212666	850.202677	-139.902178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.499176	0.000000
0.000000	1937.591678	287.355213	1762.652248	-4554.337969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.500152	0.000000
101.000000	1772.030047	261.030057	1635.555488	-4752.115098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.513668	0.000000
101.000000	1829.587108	300.859992	1778.801136	-4683.536553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.513668	0.000000
102.000000	1629.850271	250.042231	1711.266023	-4752.986495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.529159	0.000000
102.000000	1556.821244	69.386364	1399.276089	-4983.652305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.529159	0.000000
103.000000	1917.355080	295.702670	1785.746130	-4644.080608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.530140	0.000000
103.000000	1778.249501	256.194367	1716.352287	-4574.963517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.530140	0.000000
104.000000	1597.234603	164.230227	1601.182068	-4745.241162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.543742	0.000000
104.000000	1927.692163	373.533728	1714.216804	-4613.189035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.543742	0.000000
105.000000	1658.557743	331.646848	1611.167600	-4606.819985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.559168	0.000000
105.000000	1671.071448	305.190796	1687.263345	-4640.168673	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.559168	0.000000
106.000000	1891.452533	326.642862	1665.530786	-4659.335660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.560168	0.000000
106.000000	1719.944461	323.826717	1669.783052	-4679.871451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.560168	0.000000
107.000000	1746.991417	276.614220	1599.891802	-4633.029204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.573734	0.000000
107.000000	1698.215642	274.411419	1677.928555	-4662.761409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.573734	0.000000
108.000000	1658.677419	236.761846	1546.579528	-4725.640347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.589156	0.000000
108.000000	1649.050917	208.271289	1423.764954	-4685.892690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.589156	0.000000
109.000000	1652.121375	218.630812	1512.624976	-4676.127811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.590138	0.000000
109.000000	1700.807392	243.104717	1678.665315	-4731.164179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.590138	0.000000
110.000000	1663.857181	218.455036	1594.394149	-4676.202609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.603735	0.000000
110.000000	1740.584968	220.366125	1564.557227	-4621.573890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.603735	0.000000
111.000000	1664.698658	239.862224	1551.755550	-4680.376337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.619154	0.000000
111.000000	1507.862214	235.415483	1562.560121	-4727.802009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.619154	0.000000
112.000000	1761.285315	238.975867	1498.731248	-4618.869943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.620157	0.000000
112.000000	1722.652148	234.237414	1566.767508	-4651.736184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.620157	0.000000
113.000000	1729.110955	235.632397	1527.951086	-4685.309265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.633752	0.000000
113.000000	1652.282191	266.811943	1600.632302	-4620.904448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.633752	0.000000
114.000000	1773.742921	282.646679	1662.426669	-4624.876222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.649161	0.000000
114.000000	1665.700952	233.253820	1474.264823	-4729.387726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.649161	0.000000
115.000000	1498.796696	256.463639	1617.106562	-4734.301955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.650150	0.000000
115.000000	1890.214626	287.811481	1669.495080	-4611.158269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.650150	0.000000
116.000000	1678.981336	209.314721	1623.812202	-4727.229804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.680187	0.000000
116.000000	1746.407993	286.734390	1571.947270	-4713.504371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.680187	0.000000
117.000000	1709.652256	257.959599	1609.043337	-4618.469773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.680727	0.000000
117.000000	1831.864707	264.339869	1734.038274	-4659.747049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.680727	0.000000
118.000000	1724.821290	291.244709	1598.190148	-4707.011905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.681656	0.000000
118.000000	1731.897181	218.903824	1546.721644	-4677.496614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.681656	0.000000
119.000000	1578.909093	270.050696	1726.042367	-4722.169719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.693743	0.000000
119.000000	1806.298751	225.871258	1472.735204	-4727.289642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.693743	0.000000
120.000000	1807.663814	309.192489	1650.844199	-4629.842809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.709189	0.000000
120.000000	1708.919236	277.193905	1635.589147	-4620.261186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.709189	0.000000
121.000000	1813.094149	311.477568	1701.261790	-4601.830959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.710193	0.000000
121.000000	1712.745153	329.077537	1622.615434	-4642.307896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.710193	0.000000
122.000000	1833.648639	302.685063	1570.709363	-4589.792221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.723747	0.000000
122.000000	1700.631617	282.814975	1651.573480	-4625.579323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.723747	0.000000
123.000000	1653.134888	252.181454	1524.102729	-4708.201193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.739176	0.000000
123.000000	1685.174611	270.518183	1684.918428	-4613.514406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.739176	0.000000
124.000000	1737.574349	296.158938	1641.150378	-4632.883348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.754163	0.000000
124.000000	1712.258966	283.985563	1563.910225	-4656.040808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.754163	0.000000
125.000000	1722.644668	291.057714	1587.983961	-4619.516945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.755148	0.000000
125.000000	1715.460321	277.631473	1547.020836	-4605.294106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.755148	0.000000
126.000000	1721.444160	244.903609	1475.547608	-4648.172059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.769155	0.000000
126.000000	1717.981013	292.362939	1550.435365	-4644.334922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.769155	0.000000
127.000000	1763.607793	285.384286	1599.869363	-4578.419185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.770144	0.000000
127.000000	1656.474618	252.379669	1530.138928	-4672.286934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.770144	0.000000
128.000000	1768.413564	283.043108	1624.163753	-4682.829712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.783737	0.000000
128.000000	1726.657581	253.669934	1502.343992	-4604.501247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.783737	0.000000
129.000000	1784.315619	265.813389	1486.842106	-4622.168535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.799159	0.000000
129.000000	1700.669016	292.067487	1644.864099	-4692.175722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.799159	0.000000
130.000000	1701.072925	278.947918	1563.173464	-4650.393560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.800162	0.000000
130.000000	1836.064614	293.948657	1634.283922	-4586.673144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.800162	0.000000
131.000000	1714.596404	264.732558	1435.979467	-4687.321332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.813741	0.000000
131.000000	1810.042390	290.055421	1584.359998	-4663.255075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.813741	0.000000
132.000000	1886.478466	331.074644	1627.791456	-4554.805457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.829159	0.000000
132.000000	1722.697027	312.363924	1556.202291	-4679.587219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.829159	0.000000
133.000000	1793.239020	278.461731	1543.101421	-4687.661663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.830163	0.000000
133.000000	1829.493610	322.031565	1629.343514	-4519.354945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.830163	0.000000
134.000000	1933.167377	385.998814	1531.851802	-4527.021740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.843738	0.000000
134.000000	1993.125453	367.508749	1598.276165	-4597.451536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.843738	0.000000
135.000000	1844.479389	261.422747	1533.347762	-4579.069927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.875752	0.000000
135.000000	1834.419058	350.937252	1540.606908	-4531.816292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.875752	0.000000
136.000000	1896.912787	351.868487	1577.938589	-4631.230312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.876147	0.000000
136.000000	1947.996080	383.638937	1566.861006	-4559.887981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.876147	0.000000
137.000000	1925.930670	387.532173	1626.998597	-4462.702940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.877148	0.000000
137.000000	1882.233679	388.814959	1573.566646	-4538.260139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.877148	0.000000
138.000000	1846.869185	387.790226	1560.974403	-4579.466357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.877734	0.000000
138.000000	1837.044468	365.859453	1558.820221	-4523.674529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.877734	0.000000
139.000000	1859.741921	338.445986	1499.711102	-4538.574291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.888749	0.000000
139.000000	1822.716911	352.762323	1529.652741	-4600.622971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.888749	0.000000
140.000000	1738.419566	334.743485	1475.072641	-4610.227034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.903760	0.000000
140.000000	1864.484114	383.167710	1608.811463	-4488.126780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.903760	0.000000
141.000000	1812.357388	321.160169	1508.350271	-4596.396884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.919172	0.000000
141.000000	1871.571224	383.302346	1577.542160	-4553.388034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.919172	0.000000
142.000000	1783.017873	350.967171	1586.761013	-4510.712036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.920157	0.000000
142.000000	1824.938412	396.167602	1533.871348	-4556.222879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.920157	0.000000
143.000000	1919.995449	381.320199	1515.975927	-4560.022617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.933752	0.000000
143.000000	1921.525068	402.955521	1603.493326	-4462.990913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.933752	0.000000
144.000000	1910.129593	473.475074	1575.889124	-4472.441640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.949168	0.000000
144.000000	1864.547692	387.704209	1491.169170	-4567.278023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.949168	0.000000
145.000000	1776.233695	361.509949	1513.896542	-4570.501817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.950144	0.000000
145.000000	1943.096811	475.801292	1710.226331	-4413.444718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.950144	0.000000
146.000000	1926.057827	474.290372	1531.346916	-4505.277961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627779040.963748	0.000000
